        1920          40  1.00000000000000002E-002   1.6000000000000001       0.52000000000000002       2.00000000000000004E-002          80          25  2.00000000000000004E-002   0.0000000000000000                1
  8.77337169647216843E-003  0.49888387216787700       4.59907945254967032E-003  6.84547840947754030E-007
   1.4741734878431429       0.29093792651035649       1.49562773277267524E-004  2.23728468529138524E-004  2.54362341210676753E-002
  9.17586922645568896E-003 -0.13982582920165823       8.53283879456712135E-003  8.56657528352119407E-007
   1.4831408439731155       0.30690182217972267       1.67508561466078731E-004 -3.05597269711910258E-006  2.51767739975984131E-002
  9.14456331729888994E-003  0.56948681835829418       8.18786741574317745E-003  8.42143334146992000E-007
   1.5013288269357177       0.30585867038744963       1.55776500587734290E-004  1.42369681599419096E-004  2.46104797610609757E-002
  9.07548069953918561E-003  0.16884913889176381       1.27268119404222446E-003  8.10810466771523443E-007
   1.5193982217201130       0.30452648952446765       1.23035222010514644E-004  8.21384840699046492E-005  2.43715326343149873E-002
  9.04601335525512772E-003  0.14200310399206256      -1.05532979340072774E-002  7.97732492519071449E-007
   1.5372913980600880       0.30458244572141036       1.99361960273591876E-004 -1.18496637224740908E-004  2.28172760516736801E-002
  8.84947574138641307E-003  0.24602131730325250      -2.17678116809505440E-003  7.14757751884548007E-007
   1.5550494211554979       0.30454011573920720       2.16653874840488925E-004 -9.30190777181927331E-005  2.33000116876737537E-002
  8.91144895553588889E-003   1.0006843132049266       4.89441110307353711E-003  7.40138128845581074E-007
   1.5914100293766646       0.30437318908789451      -1.14340392709522121E-004  2.16896737237348702E-004  2.27278021086439290E-002
  8.83789336681366049E-003  9.70613838969176107E-002 -3.62415081694988928E-003  7.10092532036555084E-007
  5.87496160525816558E-004  0.31974315211974430      -6.29203773350010820E-005  1.42308156092507687E-004  2.40678140766183053E-002
  9.00827896595001246E-003  0.61476284710897122      -8.10907213599776355E-005  7.81232483553186864E-007
  1.88252494995720908E-002  0.32005133385275181      -1.22364268804325826E-004 -8.70998731472560905E-005  2.59563276200454746E-002
  9.23798727989196856E-003  0.61836417434903868      -1.11929585566716838E-002  8.86049445921196579E-007
  3.68847477625968354E-002  0.31940066172477477      -2.51364073479420913E-004  4.46519349273089006E-006  2.26981532661261719E-002
  8.83404862880706951E-003 -0.30622442511433490      -5.78997590483520952E-003  7.08549321847949490E-007
  5.64107238917002443E-002  0.31976484267847599       6.05536819298091444E-005 -3.84015649834701378E-005  2.43139725374108412E-002
  9.03888618946075383E-003  0.36256572576016471      -9.08875168154077429E-003  7.94594856369723591E-007
  7.43870895429088602E-002  0.32030886790004892      -5.39595332305076170E-005 -2.31387760896151207E-004  2.35809375667076770E-002
  8.94712078571319701E-003  0.86202209417285514       2.02058535903049119E-003  7.55070773630147775E-007
  9.72758543297303629E-002  0.32494516233718812      -1.08059866610332733E-005 -1.37291313595522269E-004  2.60182609365072447E-002
  9.24532890319824247E-003  0.91070551405853695      -2.20962551256143058E-003  8.89575857396133283E-007
  0.11561807960091573       0.32508826227127813      -4.15934144071261613E-005 -5.28556237666677475E-005  2.48513496624676797E-002
  9.10499274730682331E-003 -0.11265811461278834       5.69050339016552442E-003  8.24079630998877142E-007
  0.13381260264894609       0.32528648904050445      -4.31249190524507497E-005  1.41559372557331642E-005  2.47655639601786597E-002
  9.09450399875640948E-003  0.30548639809352585      -3.15323472943607186E-003  8.19343947612747764E-007
  0.15210022676639570       0.32519458006447372      -2.44317201192334466E-005 -6.14959361211475652E-005  2.56256072240847038E-002
  9.19858443737030067E-003  9.50922134137005826E-002  6.12948422920589486E-004  8.67313597279878242E-007
  0.18865057959147893       0.32515193565861877       2.44412666494664421E-005  1.98939431594880034E-005  2.31420076125937735E-002
  8.89125955104828024E-003 -0.69781477709821305      -3.83779398260841731E-004  7.31791903037446888E-007
  0.20642456151495145       0.32472543496038714       3.06773992320152900E-005  2.66463970333141731E-005  2.31248036737846559E-002
  8.88905572891235396E-003  0.17938107712173318       6.01011171108556397E-004  7.30885428592469094E-007
  0.22415372920296092       0.32540776361073664       2.21164543623419974E-005 -3.15420828345125415E-006  2.28628026680770535E-002
  8.85535752773284994E-003  0.29413308545986860       6.46983042973392486E-004  7.17136223024903601E-007
  0.24195657515051741       0.32538406382018653      -1.93390758962408427E-005 -1.40664843661930661E-005  2.28768594819102299E-002
  8.85717201232910298E-003  0.57135995318127308      -7.09509135332631047E-004  7.17871239079784789E-007
  0.27858603666997350       0.32545714392530661       1.14181256116729912E-005  4.62124524758245059E-005  2.23171586073323790E-002
  8.78434216976165839E-003 -0.38202573245456661      -9.09471858934196575E-005  6.88838448101474760E-007
  0.29613611990698141       0.32623015137213041       2.58860405333294352E-005  5.95522986479579686E-005  2.23342487297484432E-002
  8.78658390045166000E-003 -1.96763954116902576E-002  9.36812426261673936E-004  6.89717841574447013E-007
  0.31388934225901088       0.32700992192220812       3.82137474441712754E-005  2.11273629147079589E-005  2.38976692662472498E-002
  8.98700106143951460E-003  0.57113705940540493      -2.02007160998718405E-003  7.72049460236437106E-007
  0.33342565509994876       0.32754683865311440       2.06698455573750550E-005  6.41513814292338225E-006  2.41352007000712604E-002
  9.01667845249176127E-003 -6.53194244682052672E-002  2.60487130962494540E-004  7.84881460312764454E-007
  0.34242935755933546       0.31176976715328336       1.93951060767361128E-005  1.28351526629266743E-005  2.52370975683817687E-002
  9.15186095237732061E-003  -1.1146511923372895      -1.70941988564266012E-003  8.45508979496180949E-007
  0.36076147884280912       0.31165059139648349       1.26850735471251141E-005 -3.30377283863647619E-005  2.55399176111996001E-002
  9.18831992149353113E-003  0.12219239303471770      -2.06949833853053988E-003  8.62485295683629514E-007
  0.37914782867569552       0.31212776872366588       1.20842741369031614E-005 -4.08997632983520987E-005  2.57227781176130738E-002
  9.21019661426544269E-003 -3.44457833636842292E-002 -1.61666106682223365E-004  8.72801865131276259E-007
  0.39920853018961072       0.30960014582992490      -7.13299475041395681E-006 -5.99025362646443682E-005  2.42017568212741715E-002
  9.02495908737182759E-003 -0.85934820165572690       7.12640684796816970E-004  7.88492138755531063E-007
  0.41738814522998935       0.30966085220966993       1.85989051937340832E-005 -1.02669209245398463E-005  2.29418388028771077E-002
  8.86555004119873175E-003  0.80014161337387923       3.09699179634748134E-004  7.21272852317686346E-007
  0.42743500967385584       0.32434186239951868       7.98399402146543480E-006 -8.61314825018055785E-006  2.34075486320016388E-002
  8.92513763904571704E-003   1.5308599917137033      -1.36334294742468387E-003  7.45840170176937925E-007
  0.45468785007481877       0.30865158620500399      -1.18416285110889419E-005 -1.86612664210272783E-005  2.28377444706730215E-002
  8.85212111473083520E-003 -0.36316693760319618       6.30680077884360202E-004  7.15826703273294521E-007
  0.47308644303734870       0.30815467575378774       4.72144678909103277E-005 -6.79474670972624040E-006  2.25276743977682881E-002
  8.81187641620636078E-003 -0.32605830814674053       3.40513526347896445E-003  6.99702051332666235E-007
  0.50663696664430258       0.31166168542809558       3.45332751283677908E-005 -9.86504156141876365E-006  2.33818605138021232E-002
  8.92187154293060287E-003 -0.12065465754449792       8.08706954180671289E-005  7.44476491785182691E-007
  0.52448499771116541       0.31310879969528577       3.73672970344074429E-005  1.09260558933677032E-005  2.39212566107767678E-002
  8.98995685577392602E-003 -0.62115447025750381      -1.22291929138818034E-003  7.73319917976236715E-007
  0.54257671888212156       0.31466528742666205       3.66275099139556914E-005 -7.88283127661770777E-005  2.54465884307677921E-002
  9.17711412906646769E-003  0.75008768710402030       6.92897398346659088E-004  8.57238805494026644E-007
  0.56070092246518888       0.31763592697205556       2.27406116160011607E-005 -1.24862273298553816E-005  2.56086750698361378E-002
  9.19655799865722740E-003  -1.0467960730557515      -2.33075859057407797E-003  8.66358676630914289E-007
  0.58807552086323178       0.30403910356822639       1.95928828716773751E-006  6.32318647442176029E-005  2.37147771645408074E-002
  8.96401607990264873E-003  -1.2848283682947104      -2.99952452986751439E-003  7.62226938236084997E-007
  0.59682257337145628       0.32075647504485993      -4.87305124030612546E-005  1.09371931511503817E-004  2.31447136329347783E-002
  8.89160609245300340E-003   1.5367851420797696      -8.40954147429684440E-004  7.31934523979644120E-007
  0.61444957560764490       0.32200932047811304      -1.58721424892149798E-005  1.93654159375000745E-005  2.22851085164698613E-002
  8.78013503551483207E-003   1.3827039351441277      -3.52305277284692409E-003  6.87190481097415829E-007
  0.63347749313626800       0.32368028808546317      -5.30425903200182347E-005  4.44205153216081783E-005  2.48626655479066531E-002
  9.10637450218200820E-003 -0.99756813458725924      -9.64816425808034950E-003  8.24705123922366014E-007
  0.66234495970898133       0.31102965478746708       4.63123700500389646E-005 -7.99474264567834325E-005  2.28736017336354062E-002
  8.85675156116485715E-003   1.0872227373559999       6.28822969916953411E-003  7.17700868027158311E-007
  0.68009522164715730       0.31263813953972258       2.93507201876153090E-005  4.79826606225586261E-005  2.37434250089091463E-002
  8.96762418746948307E-003  0.39382717120231070       3.27818479611829972E-003  7.63762194093833538E-007
  0.68791737957049826       0.32881179395965943      -8.64042043469126497E-005  2.88954521421302957E-005  2.40170616738628606E-002
  9.00194251537323083E-003  0.57201099791379117      -2.97094909396111717E-003  7.78488739766175562E-007
  0.72411317193488478       0.33160623458674837       1.47786854420850489E-004  1.19259558339912530E-004  2.45716403589147335E-002
  9.07070398330688497E-003 -0.83020484206940615       1.48321714316113074E-002  8.08678934122597018E-007
  0.74298539884759707       0.33271279472724347       3.01753624865064296E-004  2.32501009833629979E-004  2.39892523691433712E-002
  8.99846673011779792E-003 -0.24142171235526319       4.30070643916979911E-003  7.76986968932227400E-007
  0.76107389506320522       0.33283365265522935       3.19037045670711450E-004  2.65693546053213936E-004  2.47417799574410034E-002
  9.09159171581268299E-003  -1.1857794717570060      -5.68881241114205238E-003  8.18032917523234400E-007
  0.77130034166512029       0.31791859135561812       1.02891789532932876E-005  2.37027656113664165E-004  2.39755573393233765E-002
  8.99675405025482204E-003  0.48543559639548445      -1.32042654207853438E-002  7.76247829967986121E-007
  0.79866926410123085       0.33312817501582387       1.21446301903915810E-004 -1.93589455577125591E-005  2.31871364279003546E-002
  8.89703536033630352E-003  0.52859335151478115      -1.53209006592547325E-003  7.34171872588198237E-007
  0.81750637810718851       0.33284683004064963       1.63135309705353393E-004 -7.57143125973414044E-006  2.29811707573202399E-002
  8.87061357498169015E-003  4.12212898106436645E-002 -9.97559322368779533E-004  7.23334971247814668E-007
  0.84468215925924284       0.31601626319395415       3.41194239528164189E-005  1.00793695889667134E-004  2.58144171354526449E-002
  9.22112095355987621E-003  -1.3242961425159352      -6.90598801478259361E-003  8.77990369583967706E-007
  0.86297906676659486       0.31532641990848365      -1.27094113011594345E-005  1.49213369438072618E-005  2.47466718113056108E-002
  9.09219086170196499E-003  -1.3646035930285862      -4.29568671966862325E-003  8.18302499395388549E-007
  0.89909938779391818       0.31320963517794137      -7.08031755447535716E-005  8.04995478609349391E-005  2.53296165599859457E-002
  9.16303086280822847E-003 -0.10761011742938244       9.59534881342372081E-004  8.50681338070556284E-007
  0.91705251845375169       0.31264300891598112      -8.29253377077066034E-005  1.14794867500656039E-004  2.24332918840212149E-002
  8.79955303668975876E-003 -0.40973047339528529      -1.20458989699701036E-003  6.94823062108959685E-007
  0.93520688519145878       0.31131730117848411      -1.61220126138061914E-005  1.09848732887662948E-005  2.48213939487723773E-002
  9.10133290290832640E-003  -1.0181917788392598      -6.75656957049852736E-004  8.22424726018083696E-007
  0.95335853105254875       0.31052416009749795      -4.03623878764136634E-005  8.66394178622442723E-006  2.45502520624066474E-002
  9.06807136535644695E-003 -0.83662954483441199      -2.30667063505496372E-003  8.07506088408720561E-007
  0.97706443550365563       0.32368692231177931      -1.82686754612859659E-006 -2.73074637902048778E-005  2.20820348691912020E-002
  8.75338387489318914E-003 -2.19960155776687677E-002  5.35436982772308223E-005  6.76785478913772654E-007
